#Speed
2732.500000,7507
2735.000000,7515
2740.000000,7537
2742.500000,7537
2747.500000,7560
2752.500000,7560
2755.000000,7575
2760.000000,7575
2762.500000,7598
2767.500000,7591
2772.500000,7606
2775.000000,7606
2780.000000,7621
2782.500000,7621
2787.500000,7629
2790.000000,7629
2795.000000,7645
2800.000000,7637
2802.500000,7653
2807.500000,7645
2810.000000,7660
2815.000000,7653
2817.500000,7668
2822.500000,7660
2827.500000,7676
2830.000000,7668
2835.000000,7684
2837.500000,7676
2842.500000,7684
2845.000000,7676
2850.000000,7692
2852.500000,7684
2857.500000,7692
2862.500000,7684
2865.000000,7700
2870.000000,7684
2872.500000,7700
2877.500000,7692
2880.000000,7700
2885.000000,7692
2890.000000,7700
2892.500000,7692
2897.500000,7700
2900.000000,7692
2905.000000,7708
2907.500000,7692
2912.500000,7708
2915.000000,7692
2920.000000,7708
2925.000000,7700
2927.500000,7708
2932.500000,7692
2935.000000,7708
2940.000000,7692
2942.500000,7708
2947.500000,7692
2950.000000,7708
2955.000000,7692
2960.000000,7700
2962.500000,7692
2967.500000,7700
2970.000000,7692
2975.000000,7708
2977.500000,7692
2982.500000,7708
2987.500000,7692
2990.000000,7708
2995.000000,7700
2997.500000,7708
3002.500000,7700
3005.000000,7708
3010.000000,7700
3012.500000,7708
3017.500000,7700
3022.500000,7708
3025.000000,7700
3030.000000,7708
3032.500000,7700
3037.500000,7716
3040.000000,7700
3045.000000,7716
3047.500000,7700
3052.500000,7708
3057.500000,7700
3060.000000,7708
3065.000000,7700
3067.500000,7708
3072.500000,7700
3075.000000,7708
3080.000000,7700
3082.500000,7708
3087.500000,7700
3092.500000,7708
3095.000000,7700
3100.000000,7708
3102.500000,7700
3107.500000,7708
3110.000000,7700
3115.000000,7708
3120.000000,7700
3122.500000,7708
3127.500000,7700
3130.000000,7708
3135.000000,7700
3137.500000,7708
3142.500000,7700
3145.000000,7708
3150.000000,7700
3155.000000,7708
3157.500000,7700
3162.500000,7708
3165.000000,7700
3170.000000,7708
3172.500000,7700
3177.500000,7708
3180.000000,7700
3185.000000,7708
3190.000000,7700
3192.500000,7708
3197.500000,7700
3200.000000,7708
3205.000000,7700
3207.500000,7708
3212.500000,7700
3215.000000,7708
3220.000000,7700
3225.000000,7708
3227.500000,7700
3232.500000,7708
3235.000000,7692
3240.000000,7700
3242.500000,7692
3247.500000,7700
3252.500000,7692
3255.000000,7700
3260.000000,7692
3262.500000,7708
3267.500000,7692
3270.000000,7700
3275.000000,7692
3277.500000,7708
3282.500000,7700
3287.500000,7708
3290.000000,7700
3295.000000,7708
3297.500000,7700
3302.500000,7708
3305.000000,7700
3310.000000,7708
3312.500000,7700
3317.500000,7708
3322.500000,7692
3325.000000,7708
3330.000000,7692
3332.500000,7708
3337.500000,7700
3340.000000,7708
3345.000000,7700
3350.000000,7708
3352.500000,7700
3357.500000,7708
3360.000000,7700
3365.000000,7708
3367.500000,7700
3372.500000,7708
3375.000000,7700
3380.000000,7708
3385.000000,7700
3387.500000,7708
3392.500000,7700
3395.000000,7708
3400.000000,7700
3402.500000,7708
3407.500000,7700
3410.000000,7708
3415.000000,7700
3420.000000,7708
3422.500000,7700
3427.500000,7708
3430.000000,7700
3435.000000,7708
3437.500000,7692
3442.500000,7700
3445.000000,7692
3450.000000,7708
3455.000000,7700
3457.500000,7708
3462.500000,7700
3465.000000,7708
3470.000000,7692
3472.500000,7700
3477.500000,7692
3482.500000,7700
3485.000000,7692
3490.000000,7700
3492.500000,7692
3497.500000,7700
3500.000000,7692
3505.000000,7700
3507.500000,7692
3512.500000,7700
3517.500000,7692
3520.000000,7700
3525.000000,7692
3527.500000,7700
3532.500000,7692
3535.000000,7700
3540.000000,7692
3542.500000,7700
3547.500000,7692
3552.500000,7700
3555.000000,7692
3560.000000,7700
3562.500000,7692
3567.500000,7700
3570.000000,7692
3575.000000,7700
3580.000000,7692
3582.500000,7700
3587.500000,7692
3590.000000,7700
3595.000000,7692
3597.500000,7700
3602.500000,7692
3605.000000,7700
3610.000000,7692
3615.000000,7700
3617.500000,7692
3622.500000,7700
3625.000000,7692
3630.000000,7700
3632.500000,7692
3637.500000,7700
3640.000000,7692
3645.000000,7700
3650.000000,7692
3652.500000,7700
3657.500000,7692
3660.000000,7700
3665.000000,7692
3667.500000,7700
3672.500000,7692
3677.500000,7700
3680.000000,7692
3685.000000,7700
3687.500000,7692
3692.500000,7700
3695.000000,7692
3700.000000,7700
3702.500000,7692
3707.500000,7700
3712.500000,7684
3715.000000,7692
3720.000000,7692
3722.500000,7700
3727.500000,7692
3730.000000,7700
3735.000000,7692
3740.000000,7700
3742.500000,7692
3747.500000,7700
3750.000000,7692
3755.000000,7700
3757.500000,7692
3762.500000,7700
3765.000000,7692
3770.000000,7700
3775.000000,7692
3777.500000,7700
3782.500000,7692
3785.000000,7700
3790.000000,7692
3792.500000,7700
3797.500000,7692
3800.000000,7700
3805.000000,7692
3810.000000,7700
3812.500000,7692
3817.500000,7700
3820.000000,7692
3825.000000,7700
3827.500000,7692
3832.500000,7700
3837.500000,7692
3840.000000,7700
3845.000000,7692
3847.500000,7700
3852.500000,7692
3855.000000,7700
3860.000000,7692
3862.500000,7700
3867.500000,7684
3872.500000,7692
3875.000000,7684
3880.000000,7692
3882.500000,7684
3887.500000,7692
3890.000000,7684
3895.000000,7692
3900.000000,7684
3902.500000,7692
3907.500000,7684
3910.000000,7692
3915.000000,7684
3917.500000,7692
3922.500000,7684
3925.000000,7692
3930.000000,7684
3935.000000,7692
3937.500000,7684
3942.500000,7692
3945.000000,7684
3950.000000,7692
3952.500000,7684
3957.500000,7692
3962.500000,7684
3965.000000,7692
3970.000000,7684
3972.500000,7692
3977.500000,7684
3980.000000,7692
3985.000000,7684
3987.500000,7692
3992.500000,7684
3997.500000,7692
4000.000000,7676
4005.000000,7692
4007.500000,7684
4012.500000,7692
4015.000000,7684
4020.000000,7692
4025.000000,7684
4027.500000,7692
4032.500000,7684
4035.000000,7692
4040.000000,7684
4042.500000,7692
4047.500000,7684
4050.000000,7692
4055.000000,7684
4060.000000,7692
4062.500000,7684
4067.500000,7692
4070.000000,7684
4075.000000,7692
4077.500000,7684
4082.500000,7692
4085.000000,7684
4090.000000,7692
4095.000000,7684
4097.500000,7692
4102.500000,7684
4105.000000,7692
4110.000000,7684
4112.500000,7692
4117.500000,7684
4122.500000,7692
4125.000000,7684
4130.000000,7700
4132.500000,7684
4137.500000,7692
4140.000000,7684
4145.000000,7700
4147.500000,7684
4152.500000,7700
4157.500000,7684
4160.000000,7700
4165.000000,7684
4167.500000,7700
4172.500000,7684
4175.000000,7700
4180.000000,7684
4185.000000,7700
4187.500000,7684
4192.500000,7692
4195.000000,7684
4200.000000,7692
4202.500000,7684
4207.500000,7692
4210.000000,7684
4215.000000,7692
4220.000000,7684
4222.500000,7692
4227.500000,7684
4230.000000,7692
4235.000000,7684
4237.500000,7692
4242.500000,7684
4247.500000,7692
4250.000000,7684
4255.000000,7692
4257.500000,7684
4262.500000,7692
4265.000000,7684
4270.000000,7692
4272.500000,7684
4277.500000,7692
4282.500000,7684
4285.000000,7692
4290.000000,7684
4292.500000,7692
4297.500000,7684
4300.000000,7692
4305.000000,7684
4310.000000,7692
4312.500000,7684
4317.500000,7692
4320.000000,7684
4325.000000,7700
4327.500000,7692
4332.500000,7700
4335.000000,7692
4340.000000,7700
4345.000000,7692
4347.500000,7700
4352.500000,7692
4355.000000,7700
4360.000000,7692
4362.500000,7700
4367.500000,7692
4370.000000,7700
4375.000000,7684
4380.000000,7692
4382.500000,7684
4387.500000,7692
4390.000000,7684
4395.000000,7692
4397.500000,7684
4402.500000,7692
4407.500000,7684
4410.000000,7692
4415.000000,7684
4417.500000,7692
4422.500000,7684
4425.000000,7692
4430.000000,7684
4432.500000,7692
4437.500000,7684
4442.500000,7692
4445.000000,7684
4450.000000,7692
4452.500000,7684
4457.500000,7692
4460.000000,7684
4465.000000,7692
4470.000000,7684
4472.500000,7692
4477.500000,7684
4480.000000,7692
4485.000000,7684
4487.500000,7692
4492.500000,7684
4495.000000,7692
4500.000000,7684
4505.000000,7692
4507.500000,7676
4512.500000,7668
4515.000000,7552
4520.000000,7447
4525.000000,7324
4527.500000,7218
4532.500000,7095
4537.500000,6996
4540.000000,6880
4545.000000,6781
4550.000000,6666
4555.000000,6573
4560.000000,6465
4565.000000,6377
4567.500000,6270
4572.500000,6183
4577.500000,6082
4582.500000,5995
4587.500000,5900
4592.500000,5813
4600.000000,5725
4605.000000,5643
4610.000000,5555
4615.000000,5478
4620.000000,5391
4627.500000,5319
4632.500000,5233
4637.500000,5165
4645.000000,5081
4650.000000,5020
4655.000000,4934
4662.500000,4876
4667.500000,4795
4675.000000,4737
4680.000000,4661
4687.500000,4604
4695.000000,4534
4700.000000,4477
4707.500000,4409
4715.000000,4357
4722.500000,4290
4727.500000,4242
4735.000000,4178
4742.500000,4132
4750.000000,4069
4757.500000,4025
4765.000000,3968
4772.500000,3924
4780.000000,3869
4787.500000,3828
4797.500000,3778
4805.000000,3736
4812.500000,3690
4820.000000,3649
4830.000000,3607
4837.500000,3568
4847.500000,3527
4855.000000,3489
4862.500000,3453
4872.500000,3418
4880.000000,3381
4890.000000,3348
4900.000000,3314
4907.500000,3283
4917.500000,3250
4927.500000,3223
4937.500000,3192
4945.000000,3167
4955.000000,3138
4965.000000,3113
4975.000000,3086
4985.000000,3062
4995.000000,3038
5005.000000,3016
5015.000000,2994
5025.000000,2973
5035.000000,2951
5045.000000,2933
5055.000000,2913
5065.000000,2895
5075.000000,2876
5087.500000,2861
5097.500000,2844
5107.500000,2830
5117.500000,2814
5130.000000,2800
5140.000000,2784
5150.000000,2772
5162.500000,2760
5172.500000,2749
5182.500000,2737
5195.000000,2726
5205.000000,2714
5217.500000,2705
5227.500000,2694
5237.500000,2687
5250.000000,2676
5260.000000,2669
5272.500000,2659
5285.000000,2653
5295.000000,2645
5307.500000,2639
5317.500000,2631
5330.000000,2626
5340.000000,2618
5352.500000,2615
5365.000000,2607
5375.000000,2604
5387.500000,2597
5397.500000,2595
5410.000000,2588
5422.500000,2586
5432.500000,2580
5445.000000,2579
5457.500000,2572
5467.500000,2571
5480.000000,2566
5492.500000,2564
5502.500000,2559
5515.000000,2557
5527.500000,2553
5537.500000,2552
5550.000000,2549
5562.500000,2547
5575.000000,2544
5585.000000,2543
5597.500000,2540
5610.000000,2538
5620.000000,2536
5632.500000,2535
5645.000000,2532
5657.500000,2532
5667.500000,2529
5680.000000,2529
5692.500000,2526
5705.000000,2526
5715.000000,2525
5727.500000,2525
5740.000000,2523
5752.500000,2524
5762.500000,2521
5775.000000,2521
5787.500000,2520
5800.000000,2521
5810.000000,2519
5822.500000,2519
5835.000000,2517
5847.500000,2518
5860.000000,2516
5870.000000,2516
5882.500000,2515
5895.000000,2515
5907.500000,2513
5917.500000,2514
5930.000000,2511
5942.500000,2511
5955.000000,2510
5967.500000,2510
5977.500000,2509
5990.000000,2510
6002.500000,2508
6015.000000,2509
6025.000000,2507
6037.500000,2508
6050.000000,2506
6062.500000,2507
6075.000000,2506
6085.000000,2507
6097.500000,2505
6110.000000,2505
6122.500000,2504
6135.000000,2505
6145.000000,2503
6157.500000,2504
6170.000000,2502
6182.500000,2504
6195.000000,2502
6205.000000,2503
6217.500000,2502
6230.000000,2503
6242.500000,2500
6255.000000,2502
6265.000000,2501
6277.500000,2502
6290.000000,2501
6302.500000,2503
6315.000000,2501
6325.000000,2502
6337.500000,2500
6350.000000,2502
6362.500000,2502
6372.500000,2504
6385.000000,2503
6397.500000,2505
6410.000000,2504
6422.500000,2505
6432.500000,2503
6445.000000,2505
6457.500000,2503
6470.000000,2504
6482.500000,2502
6492.500000,2503
6505.000000,2502
6517.500000,2615
6527.500000,3108
6535.000000,3561
6542.500000,3943
6550.000000,4290
6557.500000,4584
6562.500000,4857
6567.500000,5084
6575.000000,5304
6580.000000,5482
6585.000000,5660
6590.000000,5804
6595.000000,5947
6600.000000,6067
6605.000000,6193
6610.000000,6291
6615.000000,6393
6620.000000,6482
6622.500000,6567
6627.500000,6637
6632.500000,6714
6637.500000,6775
6642.500000,6843
6645.000000,6893
6650.000000,6957
6655.000000,6989
6657.500000,7048
6662.500000,7082
6667.500000,7129
6670.000000,7156
6675.000000,7204
6680.000000,7225
6682.500000,7267
6687.500000,7281
6692.500000,7324
6695.000000,7338
6700.000000,7367
6705.000000,7374
6707.500000,7411
6712.500000,7418
6715.000000,7447
6720.000000,7447
6725.000000,7477
6727.500000,7485
6732.500000,7507
6735.000000,7507
6740.000000,7530
6745.000000,7537
6747.500000,7552
6752.500000,7552
6755.000000,7575
6760.000000,7575
6765.000000,7591
6767.500000,7591
6772.500000,7606
6775.000000,7606
6780.000000,7621
6785.000000,7614
6787.500000,7629
6792.500000,7629
6795.000000,7637
6800.000000,7637
6802.500000,7645
6807.500000,7645
6812.500000,7660
6815.000000,7653
6820.000000,7660
6822.500000,7660
6827.500000,7676
6830.000000,7668
6835.000000,7676
6837.500000,7668
6842.500000,7684
6847.500000,7676
6850.000000,7684
6855.000000,7676
6857.500000,7692
6862.500000,7684
6865.000000,7692
6870.000000,7684
6875.000000,7692
6877.500000,7684
6882.500000,7700
6885.000000,7692
6890.000000,7700
6892.500000,7692
6897.500000,7700
6900.000000,7692
6905.000000,7708
6910.000000,7692
6912.500000,7708
6917.500000,7700
6920.000000,7708
6925.000000,7700
6927.500000,7708
6932.500000,7700
6937.500000,7708
6940.000000,7700
6945.000000,7708
6947.500000,7700
6952.500000,7708
6955.000000,7700
6960.000000,7708
6962.500000,7700
6967.500000,7708
6972.500000,7700
6975.000000,7716
6980.000000,7700
6982.500000,7708
6987.500000,7708
6990.000000,7716
6995.000000,7708
6997.500000,7716
#Thrust
2.500000,0
5.000000,0
7.500000,0
10.000000,0
12.500000,0
15.000000,0
17.500000,0
20.000000,0
22.500000,0
25.000000,0
27.500000,0
30.000000,0
32.500000,0
35.000000,0
37.500000,0
40.000000,0
42.500000,0
45.000000,0
47.500000,0
50.000000,0
52.500000,0
55.000000,0
57.500000,0
60.000000,0
62.500000,0
65.000000,0
67.500000,0
70.000000,0
72.500000,0
75.000000,0
77.500000,0
80.000000,0
82.500000,0
85.000000,0
87.500000,0
90.000000,0
92.500000,0
95.000000,0
97.500000,0
100.000000,0
102.500000,0
105.000000,0
107.500000,0
110.000000,0
112.500000,0
115.000000,0
117.500000,0
120.000000,0
122.500000,0
125.000000,0
127.500000,0
130.000000,0
132.500000,0
135.000000,0
137.500000,0
140.000000,0
142.500000,0
145.000000,0
147.500000,0
150.000000,0
152.500000,0
155.000000,0
157.500000,0
160.000000,0
162.500000,0
165.000000,0
167.500000,0
170.000000,0
172.500000,0
175.000000,0
177.500000,0
180.000000,0
182.500000,0
185.000000,0
187.500000,0
190.000000,0
192.500000,0
195.000000,0
197.500000,0
200.000000,2
202.500000,2
205.000000,2
207.500000,2
210.000000,3
212.500000,3
215.000000,3
217.500000,3
220.000000,3
222.500000,5
225.000000,5
227.500000,5
230.000000,5
232.500000,6
235.000000,6
237.500000,6
240.000000,6
242.500000,8
245.000000,8
247.500000,8
250.000000,8
252.500000,8
255.000000,9
257.500000,9
260.000000,9
262.500000,9
265.000000,9
267.500000,9
270.000000,9
272.500000,9
275.000000,9
277.500000,10
280.000000,10
282.500000,10
285.000000,10
287.500000,12
290.000000,12
292.500000,12
295.000000,12
297.500000,13
300.000000,13
302.500000,13
305.000000,13
307.500000,13
310.000000,14
312.500000,14
315.000000,14
317.500000,14
320.000000,15
322.500000,15
325.000000,15
327.500000,15
330.000000,15
332.500000,17
335.000000,17
337.500000,17
340.000000,17
342.500000,19
345.000000,19
347.500000,19
350.000000,19
352.500000,19
355.000000,20
357.500000,20
360.000000,20
362.500000,20
365.000000,23
367.500000,23
370.000000,23
372.500000,23
375.000000,24
377.500000,24
380.000000,24
382.500000,24
385.000000,24
387.500000,25
390.000000,25
392.500000,25
395.000000,25
397.500000,27
400.000000,27
402.500000,27
405.000000,27
407.500000,27
410.000000,28
412.500000,28
415.000000,28
417.500000,28
420.000000,29
422.500000,29
425.000000,29
427.500000,29
430.000000,31
432.500000,31
435.000000,31
437.500000,31
440.000000,31
442.500000,32
445.000000,32
447.500000,32
450.000000,32
452.500000,33
455.000000,33
457.500000,33
460.000000,33
462.500000,33
465.000000,34
467.500000,34
470.000000,34
472.500000,34
475.000000,34
477.500000,34
480.000000,34
482.500000,34
485.000000,36
487.500000,36
490.000000,36
492.500000,36
495.000000,36
497.500000,36
500.000000,36
502.500000,36
505.000000,36
507.500000,37
510.000000,37
512.500000,37
515.000000,37
517.500000,37
520.000000,39
522.500000,39
525.000000,39
527.500000,39
530.000000,38
532.500000,38
535.000000,38
537.500000,38
540.000000,40
542.500000,40
545.000000,40
547.500000,40
550.000000,40
552.500000,39
555.000000,39
557.500000,39
560.000000,39
562.500000,40
565.000000,40
567.500000,40
570.000000,40
572.500000,40
575.000000,41
577.500000,41
580.000000,41
582.500000,41
585.000000,40
587.500000,40
590.000000,40
592.500000,40
595.000000,42
597.500000,42
600.000000,42
602.500000,42
605.000000,42
607.500000,41
610.000000,41
612.500000,41
615.000000,41
617.500000,43
620.000000,43
622.500000,43
625.000000,43
627.500000,43
630.000000,44
632.500000,44
635.000000,44
637.500000,44
640.000000,44
642.500000,44
645.000000,44
647.500000,44
650.000000,44
652.500000,46
655.000000,46
657.500000,46
660.000000,46
662.500000,44
665.000000,44
667.500000,44
670.000000,44
672.500000,46
675.000000,46
677.500000,46
680.000000,46
682.500000,46
685.000000,45
687.500000,45
690.000000,45
692.500000,45
695.000000,46
697.500000,46
700.000000,46
702.500000,46
705.000000,46
707.500000,47
710.000000,47
712.500000,47
715.000000,47
717.500000,46
720.000000,46
722.500000,46
725.000000,46
727.500000,48
730.000000,48
732.500000,48
735.000000,48
737.500000,48
740.000000,47
742.500000,47
745.000000,47
747.500000,47
750.000000,50
752.500000,50
755.000000,50
757.500000,50
760.000000,50
762.500000,48
765.000000,48
767.500000,48
770.000000,48
772.500000,50
775.000000,50
777.500000,50
780.000000,50
782.500000,49
785.000000,49
787.500000,49
790.000000,49
792.500000,49
795.000000,48
797.500000,48
800.000000,48
802.500000,48
805.000000,50
807.500000,50
810.000000,50
812.500000,50
815.000000,50
817.500000,48
820.000000,48
822.500000,48
825.000000,48
827.500000,51
830.000000,51
832.500000,51
835.000000,51
837.500000,48
840.000000,48
842.500000,48
845.000000,48
847.500000,48
850.000000,51
852.500000,51
855.000000,51
857.500000,51
860.000000,49
862.500000,49
865.000000,49
867.500000,49
870.000000,49
872.500000,50
875.000000,50
877.500000,50
880.000000,50
882.500000,50
885.000000,50
887.500000,50
890.000000,50
892.500000,50
895.000000,50
897.500000,50
900.000000,50
902.500000,50
905.000000,52
907.500000,52
910.000000,52
912.500000,52
915.000000,50
917.500000,50
920.000000,50
922.500000,50
925.000000,50
927.500000,52
930.000000,52
932.500000,52
935.000000,52
937.500000,50
940.000000,50
942.500000,50
945.000000,50
947.500000,50
950.000000,52
952.500000,52
955.000000,52
957.500000,52
960.000000,50
962.500000,50
965.000000,50
967.500000,50
970.000000,52
972.500000,52
975.000000,52
977.500000,52
980.000000,52
982.500000,51
985.000000,51
987.500000,51
990.000000,51
992.500000,52
995.000000,52
997.500000,52
1000.000000,52
1002.500000,52
1005.000000,53
1007.500000,53
1010.000000,53
1012.500000,53
1015.000000,52
1017.500000,52
1020.000000,52
1022.500000,52
1025.000000,53
1027.500000,53
1030.000000,53
1032.500000,53
1035.000000,53
1037.500000,51
1040.000000,51
1042.500000,51
1045.000000,51
1047.500000,54
1050.000000,54
1052.500000,54
1055.000000,54
1057.500000,54
1060.000000,52
1062.500000,52
1065.000000,52
1067.500000,52
1070.000000,54
1072.500000,54
1075.000000,54
1077.500000,54
1080.000000,53
1082.500000,53
1085.000000,53
1087.500000,53
1090.000000,53
1092.500000,54
1095.000000,54
1097.500000,54
1100.000000,54
1102.500000,53
1105.000000,53
1107.500000,53
1110.000000,53
1112.500000,53
1115.000000,53
1117.500000,53
1120.000000,53
1122.500000,53
1125.000000,53
1127.500000,53
1130.000000,53
1132.500000,53
1135.000000,52
1137.500000,52
1140.000000,52
1142.500000,52
1145.000000,52
1147.500000,54
1150.000000,54
1152.500000,54
1155.000000,54
1157.500000,52
1160.000000,52
1162.500000,52
1165.000000,52
1167.500000,52
1170.000000,55
1172.500000,55
1175.000000,55
1177.500000,55
1180.000000,52
1182.500000,52
1185.000000,52
1187.500000,52
1190.000000,54
1192.500000,54
1195.000000,54
1197.500000,54
1200.000000,54
1202.500000,52
1205.000000,52
1207.500000,52
1210.000000,52
1212.500000,54
1215.000000,54
1217.500000,54
1220.000000,54
1222.500000,54
1225.000000,53
1227.500000,53
1230.000000,53
1232.500000,53
1235.000000,54
1237.500000,54
1240.000000,54
1242.500000,54
1245.000000,54
1247.500000,53
1250.000000,53
1252.500000,53
1255.000000,53
1257.500000,52
1260.000000,52
1262.500000,52
1265.000000,52
1267.500000,55
1270.000000,55
1272.500000,55
1275.000000,55
1277.500000,55
1280.000000,53
1282.500000,53
1285.000000,53
1287.500000,53
1290.000000,55
1292.500000,55
1295.000000,55
1297.500000,55
1300.000000,55
1302.500000,53
1305.000000,53
1307.500000,53
1310.000000,53
1312.500000,55
1315.000000,55
1317.500000,55
1320.000000,55
1322.500000,53
1325.000000,53
1327.500000,53
1330.000000,53
1332.500000,53
1335.000000,55
1337.500000,55
1340.000000,55
1342.500000,55
1345.000000,53
1347.500000,53
1350.000000,53
1352.500000,53
1355.000000,53
1357.500000,54
1360.000000,54
1362.500000,54
1365.000000,54
1367.500000,53
1370.000000,53
1372.500000,53
1375.000000,53
1377.500000,54
1380.000000,54
1382.500000,54
1385.000000,54
1387.500000,54
1390.000000,54
1392.500000,54
1395.000000,54
1397.500000,54
1400.000000,52
1402.500000,52
1405.000000,52
1407.500000,52
1410.000000,52
1412.500000,54
1415.000000,54
1417.500000,54
1420.000000,54
1422.500000,53
1425.000000,53
1427.500000,53
1430.000000,53
1432.500000,55
1435.000000,55
1437.500000,55
1440.000000,55
1442.500000,55
1445.000000,53
1447.500000,53
1450.000000,53
1452.500000,53
1455.000000,54
1457.500000,54
1460.000000,54
1462.500000,54
1465.000000,54
1467.500000,52
1470.000000,52
1472.500000,52
1475.000000,52
1477.500000,54
1480.000000,54
1482.500000,54
1485.000000,54
1487.500000,53
1490.000000,53
1492.500000,53
1495.000000,53
1497.500000,53
1500.000000,54
1502.500000,54
1505.000000,54
1507.500000,54
1510.000000,55
1512.500000,55
1515.000000,55
1517.500000,55
1520.000000,55
1522.500000,53
1525.000000,53
1527.500000,53
1530.000000,53
1532.500000,55
1535.000000,55
1537.500000,55
1540.000000,55
1542.500000,55
1545.000000,54
1547.500000,54
1550.000000,54
1552.500000,54
1555.000000,55
1557.500000,55
1560.000000,55
1562.500000,55
1565.000000,53
1567.500000,53
1570.000000,53
1572.500000,53
1575.000000,53
1577.500000,55
1580.000000,55
1582.500000,55
1585.000000,55
1587.500000,54
1590.000000,54
1592.500000,54
1595.000000,54
1597.500000,54
1600.000000,55
1602.500000,55
1605.000000,55
1607.500000,55
1610.000000,54
1612.500000,54
1615.000000,54
1617.500000,54
1620.000000,55
1622.500000,55
1625.000000,55
1627.500000,55
1630.000000,55
1632.500000,55
1635.000000,55
1637.500000,55
1640.000000,55
1642.500000,55
1645.000000,55
1647.500000,55
1650.000000,55
1652.500000,55
1655.000000,54
1657.500000,54
1660.000000,54
1662.500000,54
1665.000000,53
1667.500000,53
1670.000000,53
1672.500000,53
1675.000000,55
1677.500000,55
1680.000000,55
1682.500000,55
1685.000000,55
1687.500000,53
1690.000000,53
1692.500000,53
1695.000000,53
1697.500000,55
